390,2011-03-13 - 2011-03-20,391,2011-03-16 - 2011-03-23,1,8,3,63.6363636364,66.6666666667
391,2011-03-16 - 2011-03-23,392,2011-03-19 - 2011-03-26,1,0,0,100.0,100.0
392,2011-03-19 - 2011-03-26,393,2011-03-22 - 2011-03-29,1,2,1,90.9090909091,88.8888888889
393,2011-03-22 - 2011-03-29,394,2011-03-25 - 2011-04-01,1,9,2,66.6666666667,77.7777777778
394,2011-03-25 - 2011-04-01,395,2011-03-28 - 2011-04-04,1,5,2,75.0,75.0
395,2011-03-28 - 2011-04-04,396,2011-03-31 - 2011-04-07,1,4,1,85.7142857143,88.8888888889
396,2011-03-31 - 2011-04-07,397,2011-04-03 - 2011-04-10,1,6,2,80.0,80.0
397,2011-04-03 - 2011-04-10,398,2011-04-06 - 2011-04-13,1,2,1,90.0,88.8888888889
398,2011-04-06 - 2011-04-13,399,2011-04-09 - 2011-04-16,1,6,1,77.7777777778,88.8888888889
399,2011-04-09 - 2011-04-16,400,2011-04-12 - 2011-04-19,1,2,1,66.6666666667,66.6666666667
400,2011-04-12 - 2011-04-19,401,2011-04-15 - 2011-04-22,1,7,2,72.0,75.0
401,2011-04-15 - 2011-04-22,402,2011-04-18 - 2011-04-25,1,10,2,60.0,77.7777777778
402,2011-04-18 - 2011-04-25,403,2011-04-21 - 2011-04-28,1,6,3,62.5,62.5
403,2011-04-21 - 2011-04-28,404,2011-04-24 - 2011-05-01,1,1,1,95.4545454545,87.5
404,2011-04-24 - 2011-05-01,405,2011-04-27 - 2011-05-04,1,6,1,72.7272727273,87.5
405,2011-04-27 - 2011-05-04,406,2011-04-30 - 2011-05-07,1,7,2,70.8333333333,77.7777777778
406,2011-04-30 - 2011-05-07,407,2011-05-03 - 2011-05-10,1,5,1,77.2727272727,87.5
407,2011-05-03 - 2011-05-10,408,2011-05-06 - 2011-05-13,1,9,3,70.0,70.0
408,2011-05-06 - 2011-05-13,409,2011-05-09 - 2011-05-16,1,3,1,81.25,83.3333333333
409,2011-05-09 - 2011-05-16,410,2011-05-12 - 2011-05-19,1,5,2,73.6842105263,71.4285714286
410,2011-05-12 - 2011-05-19,411,2011-05-15 - 2011-05-22,1,3,1,88.8888888889,87.5
411,2011-05-15 - 2011-05-22,412,2011-05-18 - 2011-05-25,1,15,3,42.3076923077,57.1428571429
412,2011-05-18 - 2011-05-25,413,2011-05-21 - 2011-05-28,1,19,5,32.1428571429,44.4444444444
413,2011-05-21 - 2011-05-28,414,2011-05-24 - 2011-05-31,1,11,4,64.5161290323,60.0
414,2011-05-24 - 2011-05-31,415,2011-05-27 - 2011-06-03,1,4,1,85.7142857143,87.5
415,2011-05-27 - 2011-06-03,416,2011-05-30 - 2011-06-06,1,12,3,50.0,57.1428571429
416,2011-05-30 - 2011-06-06,417,2011-06-02 - 2011-06-09,1,7,2,74.0740740741,75.0
417,2011-06-02 - 2011-06-09,418,2011-06-05 - 2011-06-12,1,11,3,56.0,62.5
418,2011-06-05 - 2011-06-12,419,2011-06-08 - 2011-06-15,1,9,2,66.6666666667,75.0
419,2011-06-08 - 2011-06-15,420,2011-06-11 - 2011-06-18,1,7,3,76.6666666667,66.6666666667
420,2011-06-11 - 2011-06-18,421,2011-06-14 - 2011-06-21,1,13,2,53.5714285714,75.0
421,2011-06-14 - 2011-06-21,422,2011-06-17 - 2011-06-24,1,12,3,52.0,66.6666666667
422,2011-06-17 - 2011-06-24,423,2011-06-20 - 2011-06-27,1,20,6,16.6666666667,25.0
423,2011-06-20 - 2011-06-27,424,2011-06-23 - 2011-06-30,1,5,2,72.2222222222,66.6666666667
424,2011-06-23 - 2011-06-30,425,2011-06-26 - 2011-07-03,1,6,1,53.8461538462,80.0
425,2011-06-26 - 2011-07-03,426,2011-06-29 - 2011-07-06,1,0,0,100.0,100.0
426,2011-06-29 - 2011-07-06,427,2011-07-02 - 2011-07-09,1,15,4,34.7826086957,42.8571428571
427,2011-07-02 - 2011-07-09,428,2011-07-05 - 2011-07-12,1,5,1,83.3333333333,87.5
428,2011-07-05 - 2011-07-12,429,2011-07-08 - 2011-07-15,1,26,5,27.7777777778,50.0
429,2011-07-08 - 2011-07-15,430,2011-07-11 - 2011-07-18,1,4,1,77.7777777778,85.7142857143
430,2011-07-11 - 2011-07-18,431,2011-07-14 - 2011-07-21,1,6,1,80.0,90.0
431,2011-07-14 - 2011-07-21,432,2011-07-17 - 2011-07-24,1,6,2,79.3103448276,80.0
432,2011-07-17 - 2011-07-24,433,2011-07-20 - 2011-07-27,1,25,4,39.0243902439,60.0
433,2011-07-20 - 2011-07-27,434,2011-07-23 - 2011-07-30,1,10,3,60.0,66.6666666667
434,2011-07-23 - 2011-07-30,435,2011-07-26 - 2011-08-02,1,3,1,85.0,85.7142857143
435,2011-07-26 - 2011-08-02,436,2011-07-29 - 2011-08-05,1,10,2,58.3333333333,71.4285714286
436,2011-07-29 - 2011-08-05,437,2011-08-01 - 2011-08-08,1,4,1,89.1891891892,88.8888888889
437,2011-08-01 - 2011-08-08,438,2011-08-04 - 2011-08-11,1,13,4,43.4782608696,50.0
438,2011-08-04 - 2011-08-11,439,2011-08-07 - 2011-08-14,1,8,3,55.5555555556,62.5
439,2011-08-07 - 2011-08-14,440,2011-08-10 - 2011-08-17,1,10,3,60.0,66.6666666667
440,2011-08-10 - 2011-08-17,441,2011-08-13 - 2011-08-20,1,8,2,76.4705882353,77.7777777778
441,2011-08-13 - 2011-08-20,442,2011-08-16 - 2011-08-23,1,12,3,57.1428571429,66.6666666667
442,2011-08-16 - 2011-08-23,443,2011-08-19 - 2011-08-26,1,0,0,100.0,100.0
443,2011-08-19 - 2011-08-26,444,2011-08-22 - 2011-08-29,1,0,0,100.0,100.0
444,2011-08-22 - 2011-08-29,445,2011-08-25 - 2011-09-01,1,3,1,86.3636363636,85.7142857143
445,2011-08-25 - 2011-09-01,446,2011-08-28 - 2011-09-04,1,5,1,81.4814814815,85.7142857143
446,2011-08-28 - 2011-09-04,447,2011-08-31 - 2011-09-07,1,28,6,15.1515151515,33.3333333333
447,2011-08-31 - 2011-09-07,448,2011-09-03 - 2011-09-10,1,15,3,31.8181818182,57.1428571429
448,2011-09-03 - 2011-09-10,449,2011-09-06 - 2011-09-13,1,4,1,87.0967741935,90.0
449,2011-09-06 - 2011-09-13,450,2011-09-09 - 2011-09-16,1,32,7,13.5135135135,30.0
450,2011-09-09 - 2011-09-16,451,2011-09-12 - 2011-09-19,1,23,6,23.3333333333,33.3333333333
451,2011-09-12 - 2011-09-19,452,2011-09-15 - 2011-09-22,1,10,3,52.380952381,62.5
452,2011-09-15 - 2011-09-22,453,2011-09-18 - 2011-09-25,1,9,3,50.0,57.1428571429
453,2011-09-18 - 2011-09-25,454,2011-09-21 - 2011-09-28,1,11,3,59.2592592593,62.5
454,2011-09-21 - 2011-09-28,455,2011-09-24 - 2011-10-01,1,5,1,86.8421052632,88.8888888889
455,2011-09-24 - 2011-10-01,456,2011-09-27 - 2011-10-04,1,12,2,58.6206896552,80.0
456,2011-09-27 - 2011-10-04,457,2011-09-30 - 2011-10-07,1,10,3,16.6666666667,40.0
457,2011-09-30 - 2011-10-07,458,2011-10-03 - 2011-10-10,1,9,3,66.6666666667,66.6666666667
458,2011-10-03 - 2011-10-10,459,2011-10-06 - 2011-10-13,1,6,2,72.7272727273,75.0
459,2011-10-06 - 2011-10-13,460,2011-10-09 - 2011-10-16,1,11,3,60.7142857143,66.6666666667
460,2011-10-09 - 2011-10-16,461,2011-10-12 - 2011-10-19,1,8,2,75.7575757576,77.7777777778
461,2011-10-12 - 2011-10-19,462,2011-10-15 - 2011-10-22,1,4,2,83.3333333333,77.7777777778
462,2011-10-15 - 2011-10-22,463,2011-10-18 - 2011-10-25,1,19,5,20.8333333333,37.5
463,2011-10-18 - 2011-10-25,464,2011-10-21 - 2011-10-28,1,18,6,21.7391304348,33.3333333333
464,2011-10-21 - 2011-10-28,465,2011-10-24 - 2011-10-31,1,16,3,51.5151515152,70.0
465,2011-10-24 - 2011-10-31,466,2011-10-27 - 2011-11-03,1,7,2,72.0,77.7777777778
466,2011-10-27 - 2011-11-03,467,2011-10-30 - 2011-11-06,1,2,1,93.75,90.0
467,2011-10-30 - 2011-11-06,468,2011-11-02 - 2011-11-09,1,11,3,59.2592592593,66.6666666667
468,2011-11-02 - 2011-11-09,469,2011-11-05 - 2011-11-12,1,0,0,100.0,100.0
469,2011-11-05 - 2011-11-12,470,2011-11-08 - 2011-11-15,1,12,2,61.2903225806,75.0
470,2011-11-08 - 2011-11-15,471,2011-11-11 - 2011-11-18,1,10,2,50.0,66.6666666667
471,2011-11-11 - 2011-11-18,472,2011-11-14 - 2011-11-21,1,5,1,80.7692307692,88.8888888889
472,2011-11-14 - 2011-11-21,473,2011-11-17 - 2011-11-24,1,3,1,91.1764705882,88.8888888889
473,2011-11-17 - 2011-11-24,474,2011-11-20 - 2011-11-27,1,12,2,61.2903225806,77.7777777778
474,2011-11-20 - 2011-11-27,475,2011-11-23 - 2011-11-30,1,16,3,61.9047619048,70.0
475,2011-11-23 - 2011-11-30,476,2011-11-26 - 2011-12-03,1,11,2,56.0,71.4285714286
476,2011-11-26 - 2011-12-03,477,2011-11-29 - 2011-12-06,1,3,1,88.0,88.8888888889
477,2011-11-29 - 2011-12-06,478,2011-12-02 - 2011-12-09,1,12,3,64.7058823529,70.0
478,2011-12-02 - 2011-12-09,479,2011-12-05 - 2011-12-12,1,0,0,100.0,100.0
479,2011-12-05 - 2011-12-12,480,2011-12-08 - 2011-12-15,1,8,2,80.9523809524,80.0
480,2011-12-08 - 2011-12-15,481,2011-12-11 - 2011-12-18,1,3,1,92.1052631579,90.0
481,2011-12-11 - 2011-12-18,482,2011-12-14 - 2011-12-21,1,9,2,71.875,80.0
482,2011-12-14 - 2011-12-21,483,2011-12-17 - 2011-12-24,1,3,1,86.3636363636,88.8888888889
483,2011-12-17 - 2011-12-24,484,2011-12-20 - 2011-12-27,1,0,0,100.0,100.0
484,2011-12-20 - 2011-12-27,485,2011-12-23 - 2011-12-30,1,18,5,28.0,44.4444444444
485,2011-12-23 - 2011-12-30,486,2011-12-26 - 2012-01-02,1,2,1,89.4736842105,87.5
486,2011-12-26 - 2012-01-02,487,2011-12-29 - 2012-01-05,1,5,2,66.6666666667,71.4285714286
487,2011-12-29 - 2012-01-05,488,2012-01-01 - 2012-01-08,1,3,1,93.3333333333,90.0
488,2012-01-01 - 2012-01-08,489,2012-01-04 - 2012-01-11,1,0,0,100.0,100.0
489,2012-01-04 - 2012-01-11,490,2012-01-07 - 2012-01-14,1,6,1,81.25,88.8888888889
490,2012-01-07 - 2012-01-14,491,2012-01-10 - 2012-01-17,1,4,1,87.8787878788,90.0
491,2012-01-10 - 2012-01-17,492,2012-01-13 - 2012-01-20,1,7,1,81.5789473684,90.0
492,2012-01-13 - 2012-01-20,493,2012-01-16 - 2012-01-23,1,6,1,83.3333333333,90.0
493,2012-01-16 - 2012-01-23,494,2012-01-19 - 2012-01-26,1,0,0,100.0,100.0
494,2012-01-19 - 2012-01-26,495,2012-01-22 - 2012-01-29,1,21,3,50.0,66.6666666667
495,2012-01-22 - 2012-01-29,496,2012-01-25 - 2012-02-01,1,18,3,50.0,66.6666666667
496,2012-01-25 - 2012-02-01,497,2012-01-28 - 2012-02-04,1,4,2,89.1891891892,80.0
497,2012-01-28 - 2012-02-04,498,2012-01-31 - 2012-02-07,1,2,1,92.8571428571,90.0
498,2012-01-31 - 2012-02-07,499,2012-02-03 - 2012-02-10,1,5,1,82.1428571429,90.0
499,2012-02-03 - 2012-02-10,500,2012-02-06 - 2012-02-13,1,3,1,91.8918918919,90.0
500,2012-02-06 - 2012-02-13,501,2012-02-09 - 2012-02-16,1,9,2,76.3157894737,80.0
501,2012-02-09 - 2012-02-16,502,2012-02-12 - 2012-02-19,1,0,0,100.0,100.0
502,2012-02-12 - 2012-02-19,503,2012-02-15 - 2012-02-22,1,0,0,100.0,100.0
503,2012-02-15 - 2012-02-22,504,2012-02-18 - 2012-02-25,1,12,2,64.7058823529,80.0
504,2012-02-18 - 2012-02-25,505,2012-02-21 - 2012-02-28,1,5,1,85.2941176471,90.0
505,2012-02-21 - 2012-02-28,506,2012-02-24 - 2012-03-02,1,0,0,100.0,100.0
506,2012-02-24 - 2012-03-02,507,2012-02-27 - 2012-03-05,1,8,2,80.487804878,80.0
507,2012-02-27 - 2012-03-05,508,2012-03-01 - 2012-03-08,1,12,2,70.7317073171,80.0
508,2012-03-01 - 2012-03-08,509,2012-03-04 - 2012-03-11,1,9,3,67.8571428571,66.6666666667
509,2012-03-04 - 2012-03-11,510,2012-03-07 - 2012-03-14,1,9,1,73.5294117647,88.8888888889
510,2012-03-07 - 2012-03-14,511,2012-03-10 - 2012-03-17,1,8,2,74.1935483871,77.7777777778
511,2012-03-10 - 2012-03-17,512,2012-03-13 - 2012-03-20,1,5,1,86.4864864865,88.8888888889
512,2012-03-13 - 2012-03-20,513,2012-03-16 - 2012-03-23,1,8,1,80.487804878,88.8888888889
513,2012-03-16 - 2012-03-23,514,2012-03-19 - 2012-03-26,1,5,1,86.4864864865,88.8888888889
514,2012-03-19 - 2012-03-26,515,2012-03-22 - 2012-03-29,1,21,4,22.2222222222,50.0
515,2012-03-22 - 2012-03-29,516,2012-03-25 - 2012-04-01,1,0,0,100.0,100.0
516,2012-03-25 - 2012-04-01,517,2012-03-28 - 2012-04-04,1,19,4,53.6585365854,55.5555555556
517,2012-03-28 - 2012-04-04,518,2012-03-31 - 2012-04-07,1,25,5,16.6666666667,37.5
518,2012-03-31 - 2012-04-07,519,2012-04-03 - 2012-04-10,1,11,2,47.619047619,71.4285714286
519,2012-04-03 - 2012-04-10,520,2012-04-06 - 2012-04-13,1,0,0,100.0,100.0
520,2012-04-06 - 2012-04-13,521,2012-04-09 - 2012-04-16,1,14,4,57.5757575758,55.5555555556
521,2012-04-09 - 2012-04-16,522,2012-04-12 - 2012-04-19,1,10,2,70.5882352941,75.0
522,2012-04-12 - 2012-04-19,523,2012-04-15 - 2012-04-22,1,7,1,82.5,88.8888888889
523,2012-04-15 - 2012-04-22,524,2012-04-18 - 2012-04-25,1,3,1,91.8918918919,90.0
524,2012-04-18 - 2012-04-25,525,2012-04-21 - 2012-04-28,1,7,2,79.4117647059,80.0
525,2012-04-21 - 2012-04-28,526,2012-04-24 - 2012-05-01,1,23,4,37.8378378378,55.5555555556
526,2012-04-24 - 2012-05-01,527,2012-04-27 - 2012-05-04,1,20,4,33.3333333333,55.5555555556
527,2012-04-27 - 2012-05-04,528,2012-04-30 - 2012-05-07,1,0,0,100.0,100.0
528,2012-04-30 - 2012-05-07,529,2012-05-03 - 2012-05-10,1,0,0,100.0,100.0
529,2012-05-03 - 2012-05-10,530,2012-05-06 - 2012-05-13,1,16,3,58.9743589744,66.6666666667
530,2012-05-06 - 2012-05-13,531,2012-05-09 - 2012-05-16,1,15,3,58.3333333333,66.6666666667
531,2012-05-09 - 2012-05-16,532,2012-05-12 - 2012-05-19,1,10,2,72.972972973,77.7777777778
532,2012-05-12 - 2012-05-19,533,2012-05-15 - 2012-05-22,1,13,2,48.0,71.4285714286
533,2012-05-15 - 2012-05-22,534,2012-05-18 - 2012-05-25,1,2,1,93.3333333333,88.8888888889
534,2012-05-18 - 2012-05-25,535,2012-05-21 - 2012-05-28,1,0,0,100.0,100.0
535,2012-05-21 - 2012-05-28,536,2012-05-24 - 2012-05-31,1,12,1,75.0,88.8888888889
536,2012-05-24 - 2012-05-31,537,2012-05-27 - 2012-06-03,1,6,1,76.9230769231,85.7142857143
537,2012-05-27 - 2012-06-03,538,2012-05-30 - 2012-06-06,1,5,1,86.4864864865,88.8888888889
538,2012-05-30 - 2012-06-06,539,2012-06-02 - 2012-06-09,1,6,2,83.3333333333,80.0
539,2012-06-02 - 2012-06-09,540,2012-06-05 - 2012-06-12,1,15,3,65.1162790698,70.0
540,2012-06-05 - 2012-06-12,541,2012-06-08 - 2012-06-15,1,9,2,70.9677419355,71.4285714286
541,2012-06-08 - 2012-06-15,542,2012-06-11 - 2012-06-18,1,12,3,69.2307692308,66.6666666667
542,2012-06-11 - 2012-06-18,543,2012-06-14 - 2012-06-21,1,0,0,100.0,100.0
543,2012-06-14 - 2012-06-21,544,2012-06-17 - 2012-06-24,1,6,1,86.0465116279,90.0
544,2012-06-17 - 2012-06-24,545,2012-06-20 - 2012-06-27,1,4,1,86.6666666667,88.8888888889
545,2012-06-20 - 2012-06-27,546,2012-06-23 - 2012-06-30,1,12,2,66.6666666667,77.7777777778
546,2012-06-23 - 2012-06-30,547,2012-06-26 - 2012-07-03,1,8,2,76.4705882353,77.7777777778
547,2012-06-26 - 2012-07-03,548,2012-06-29 - 2012-07-06,1,6,1,80.6451612903,87.5
548,2012-06-29 - 2012-07-06,549,2012-07-02 - 2012-07-09,1,14,3,48.1481481481,57.1428571429
549,2012-07-02 - 2012-07-09,550,2012-07-05 - 2012-07-12,1,0,0,100.0,100.0
550,2012-07-05 - 2012-07-12,551,2012-07-08 - 2012-07-15,1,3,1,92.5,90.0
551,2012-07-08 - 2012-07-15,552,2012-07-11 - 2012-07-18,1,17,2,68.5185185185,80.0
552,2012-07-11 - 2012-07-18,553,2012-07-14 - 2012-07-21,1,3,1,93.023255814,90.0
553,2012-07-14 - 2012-07-21,554,2012-07-17 - 2012-07-24,1,3,1,93.023255814,88.8888888889
554,2012-07-17 - 2012-07-24,555,2012-07-20 - 2012-07-27,1,0,0,100.0,100.0
555,2012-07-20 - 2012-07-27,556,2012-07-23 - 2012-07-30,1,15,3,68.75,70.0
556,2012-07-23 - 2012-07-30,557,2012-07-26 - 2012-08-02,1,5,2,86.4864864865,80.0
557,2012-07-26 - 2012-08-02,558,2012-07-29 - 2012-08-05,1,5,1,88.0952380952,88.8888888889
558,2012-07-29 - 2012-08-05,559,2012-08-01 - 2012-08-08,1,0,0,100.0,100.0
559,2012-08-01 - 2012-08-08,560,2012-08-04 - 2012-08-11,1,3,1,91.6666666667,88.8888888889
560,2012-08-04 - 2012-08-11,561,2012-08-07 - 2012-08-14,1,8,1,79.4871794872,88.8888888889
561,2012-08-07 - 2012-08-14,562,2012-08-10 - 2012-08-17,1,9,2,71.875,80.0
562,2012-08-10 - 2012-08-17,563,2012-08-13 - 2012-08-20,1,0,0,100.0,100.0
563,2012-08-13 - 2012-08-20,564,2012-08-16 - 2012-08-23,1,0,0,100.0,100.0
564,2012-08-16 - 2012-08-23,565,2012-08-19 - 2012-08-26,1,11,1,82.5396825397,90.0
565,2012-08-19 - 2012-08-26,566,2012-08-22 - 2012-08-29,1,18,3,56.0975609756,70.0
566,2012-08-22 - 2012-08-29,567,2012-08-25 - 2012-09-01,1,8,2,75.0,80.0
567,2012-08-25 - 2012-09-01,568,2012-08-28 - 2012-09-04,1,10,2,67.7419354839,80.0
568,2012-08-28 - 2012-09-04,569,2012-08-31 - 2012-09-07,1,4,1,90.9090909091,90.0
569,2012-08-31 - 2012-09-07,570,2012-09-03 - 2012-09-10,1,6,2,88.0,80.0
570,2012-09-03 - 2012-09-10,571,2012-09-06 - 2012-09-13,1,9,1,84.2105263158,90.0
571,2012-09-06 - 2012-09-13,572,2012-09-09 - 2012-09-16,1,24,5,45.4545454545,50.0
572,2012-09-09 - 2012-09-16,573,2012-09-12 - 2012-09-19,1,5,1,88.3720930233,90.0
573,2012-09-12 - 2012-09-19,574,2012-09-15 - 2012-09-22,1,16,2,66.6666666667,80.0
574,2012-09-15 - 2012-09-22,575,2012-09-18 - 2012-09-25,1,7,1,84.7826086957,90.0
575,2012-09-18 - 2012-09-25,576,2012-09-21 - 2012-09-28,1,12,2,73.9130434783,80.0
576,2012-09-21 - 2012-09-28,577,2012-09-24 - 2012-10-01,1,3,1,88.0,87.5
577,2012-09-24 - 2012-10-01,578,2012-09-27 - 2012-10-04,1,14,2,68.8888888889,80.0
578,2012-09-27 - 2012-10-04,579,2012-09-30 - 2012-10-07,1,14,2,70.2127659574,80.0
579,2012-09-30 - 2012-10-07,580,2012-10-03 - 2012-10-10,1,0,0,100.0,100.0
580,2012-10-03 - 2012-10-10,581,2012-10-06 - 2012-10-13,1,0,0,100.0,100.0
581,2012-10-06 - 2012-10-13,582,2012-10-09 - 2012-10-16,1,5,1,84.375,88.8888888889
582,2012-10-09 - 2012-10-16,583,2012-10-12 - 2012-10-19,1,3,1,91.1764705882,88.8888888889
583,2012-10-12 - 2012-10-19,584,2012-10-15 - 2012-10-22,1,9,1,70.9677419355,87.5
584,2012-10-15 - 2012-10-22,585,2012-10-18 - 2012-10-25,1,0,0,100.0,100.0
585,2012-10-18 - 2012-10-25,586,2012-10-21 - 2012-10-28,1,10,2,76.1904761905,80.0
586,2012-10-21 - 2012-10-28,587,2012-10-24 - 2012-10-31,1,7,1,85.1063829787,90.0
587,2012-10-24 - 2012-10-31,588,2012-10-27 - 2012-11-03,1,4,1,90.6976744186,90.0
588,2012-10-27 - 2012-11-03,589,2012-10-30 - 2012-11-06,1,0,0,100.0,100.0
589,2012-10-30 - 2012-11-06,590,2012-11-02 - 2012-11-09,1,20,3,59.1836734694,66.6666666667
590,2012-11-02 - 2012-11-09,591,2012-11-05 - 2012-11-12,1,0,0,100.0,100.0
591,2012-11-05 - 2012-11-12,592,2012-11-08 - 2012-11-15,1,0,0,100.0,100.0
592,2012-11-08 - 2012-11-15,593,2012-11-11 - 2012-11-18,1,5,1,89.7959183673,90.0
593,2012-11-11 - 2012-11-18,594,2012-11-14 - 2012-11-21,1,5,1,87.5,90.0
594,2012-11-14 - 2012-11-21,595,2012-11-17 - 2012-11-24,1,6,1,83.7837837838,87.5
595,2012-11-17 - 2012-11-24,596,2012-11-20 - 2012-11-27,1,5,1,90.3846153846,90.0
596,2012-11-20 - 2012-11-27,597,2012-11-23 - 2012-11-30,1,0,0,100.0,100.0
597,2012-11-23 - 2012-11-30,598,2012-11-26 - 2012-12-03,1,12,2,77.358490566,80.0
598,2012-11-26 - 2012-12-03,599,2012-11-29 - 2012-12-06,1,13,3,66.6666666667,66.6666666667
599,2012-11-29 - 2012-12-06,600,2012-12-02 - 2012-12-09,1,8,2,75.7575757576,77.7777777778
600,2012-12-02 - 2012-12-09,601,2012-12-05 - 2012-12-12,1,7,2,81.0810810811,80.0
601,2012-12-05 - 2012-12-12,602,2012-12-08 - 2012-12-15,1,18,4,48.5714285714,55.5555555556
602,2012-12-08 - 2012-12-15,603,2012-12-11 - 2012-12-18,1,5,1,88.3720930233,90.0
603,2012-12-11 - 2012-12-18,604,2012-12-14 - 2012-12-21,1,3,1,93.3333333333,90.0
604,2012-12-14 - 2012-12-21,605,2012-12-17 - 2012-12-24,1,7,2,82.0512820513,80.0
605,2012-12-17 - 2012-12-24,606,2012-12-20 - 2012-12-27,1,19,4,48.6486486486,60.0
606,2012-12-20 - 2012-12-27,607,2012-12-23 - 2012-12-30,1,12,3,60.0,66.6666666667
607,2012-12-23 - 2012-12-30,608,2012-12-26 - 2013-01-02,1,20,4,50.0,60.0
608,2012-12-26 - 2013-01-02,609,2012-12-29 - 2013-01-05,1,4,1,91.1111111111,90.0
609,2012-12-29 - 2013-01-05,610,2013-01-01 - 2013-01-08,1,27,5,42.5531914894,50.0
610,2013-01-01 - 2013-01-08,611,2013-01-04 - 2013-01-11,1,16,3,51.5151515152,66.6666666667
611,2013-01-04 - 2013-01-11,612,2013-01-07 - 2013-01-14,1,14,2,61.1111111111,77.7777777778
612,2013-01-07 - 2013-01-14,613,2013-01-10 - 2013-01-17,1,11,2,65.625,77.7777777778
613,2013-01-10 - 2013-01-17,614,2013-01-13 - 2013-01-20,1,6,2,80.6451612903,77.7777777778
614,2013-01-13 - 2013-01-20,615,2013-01-16 - 2013-01-23,1,0,0,100.0,100.0
615,2013-01-16 - 2013-01-23,616,2013-01-19 - 2013-01-26,1,0,0,100.0,100.0
616,2013-01-19 - 2013-01-26,617,2013-01-22 - 2013-01-29,1,9,2,79.0697674419,80.0
617,2013-01-22 - 2013-01-29,618,2013-01-25 - 2013-02-01,1,10,3,73.6842105263,70.0
618,2013-01-25 - 2013-02-01,619,2013-01-28 - 2013-02-04,1,0,0,100.0,100.0
619,2013-01-28 - 2013-02-04,620,2013-01-31 - 2013-02-07,1,0,0,100.0,100.0
620,2013-01-31 - 2013-02-07,621,2013-02-03 - 2013-02-10,1,5,1,79.1666666667,87.5
621,2013-02-03 - 2013-02-10,622,2013-02-06 - 2013-02-13,1,0,0,100.0,100.0
622,2013-02-06 - 2013-02-13,623,2013-02-09 - 2013-02-16,1,4,1,88.2352941176,90.0
623,2013-02-09 - 2013-02-16,624,2013-02-12 - 2013-02-19,1,17,3,54.0540540541,70.0
624,2013-02-12 - 2013-02-19,625,2013-02-15 - 2013-02-22,1,4,1,86.2068965517,88.8888888889
625,2013-02-15 - 2013-02-22,626,2013-02-18 - 2013-02-25,1,6,3,78.5714285714,70.0
626,2013-02-18 - 2013-02-25,627,2013-02-21 - 2013-02-28,1,12,3,66.6666666667,66.6666666667
627,2013-02-21 - 2013-02-28,628,2013-02-24 - 2013-03-03,1,0,0,100.0,100.0
628,2013-02-24 - 2013-03-03,629,2013-02-27 - 2013-03-06,1,13,2,67.5,77.7777777778
629,2013-02-27 - 2013-03-06,630,2013-03-02 - 2013-03-09,1,11,3,69.4444444444,66.6666666667
630,2013-03-02 - 2013-03-09,631,2013-03-05 - 2013-03-12,1,14,2,62.1621621622,75.0
631,2013-03-05 - 2013-03-12,632,2013-03-08 - 2013-03-15,1,7,1,73.0769230769,85.7142857143
632,2013-03-08 - 2013-03-15,633,2013-03-11 - 2013-03-18,1,0,0,100.0,100.0
633,2013-03-11 - 2013-03-18,634,2013-03-14 - 2013-03-21,1,6,2,71.4285714286,75.0
634,2013-03-14 - 2013-03-21,635,2013-03-17 - 2013-03-24,1,4,1,77.7777777778,85.7142857143
635,2013-03-17 - 2013-03-24,636,2013-03-20 - 2013-03-27,1,8,2,52.9411764706,71.4285714286
636,2013-03-20 - 2013-03-27,637,2013-03-23 - 2013-03-30,1,5,2,66.6666666667,66.6666666667
637,2013-03-23 - 2013-03-30,638,2013-03-26 - 2013-04-02,1,6,1,79.3103448276,87.5
638,2013-03-26 - 2013-04-02,639,2013-03-29 - 2013-04-05,1,18,5,41.935483871,44.4444444444
639,2013-03-29 - 2013-04-05,640,2013-04-01 - 2013-04-08,1,0,0,100.0,100.0
640,2013-04-01 - 2013-04-08,641,2013-04-04 - 2013-04-11,1,5,1,84.375,88.8888888889
641,2013-04-04 - 2013-04-11,642,2013-04-07 - 2013-04-14,1,0,0,100.0,100.0
642,2013-04-07 - 2013-04-14,643,2013-04-10 - 2013-04-17,1,0,0,100.0,100.0
643,2013-04-10 - 2013-04-17,644,2013-04-13 - 2013-04-20,1,5,1,86.8421052632,88.8888888889
644,2013-04-13 - 2013-04-20,645,2013-04-16 - 2013-04-23,1,16,4,50.0,55.5555555556
645,2013-04-16 - 2013-04-23,646,2013-04-19 - 2013-04-26,1,7,1,84.0909090909,88.8888888889
646,2013-04-19 - 2013-04-26,647,2013-04-22 - 2013-04-29,1,9,1,78.5714285714,88.8888888889
647,2013-04-22 - 2013-04-29,648,2013-04-25 - 2013-05-02,1,17,4,56.4102564103,60.0
648,2013-04-25 - 2013-05-02,649,2013-04-28 - 2013-05-05,1,7,1,81.5789473684,90.0
649,2013-04-28 - 2013-05-05,650,2013-05-01 - 2013-05-08,1,6,1,80.6451612903,90.0
650,2013-05-01 - 2013-05-08,651,2013-05-04 - 2013-05-11,1,12,3,63.6363636364,70.0
651,2013-05-04 - 2013-05-11,652,2013-05-07 - 2013-05-14,1,17,4,58.5365853659,60.0
